source,target
8765.0,44940.0
8765.0,46882.0
8765.0,25303.0
13256.0,47613.0
44940.0,30126.0
44940.0,34946.0
44940.0,46882.0
44940.0,47613.0
44940.0,165741.0
46882.0,13528.0
46882.0,25303.0
8772.0,13407.0
8772.0,30392.0
8772.0,69876.0
13407.0,234717.0
13407.0,234723.0
30392.0,29522.0
30392.0,69876.0
8781.0,13729.0
8781.0,118571.0
8781.0,138378.0
8781.0,152763.0
118571.0,218205.0
8802.0,10548.0
10548.0,194292.0
10548.0,234116.0
8811.0,23397.0
8811.0,35104.0
23397.0,39158.0
23397.0,42065.0
35104.0,37394.0
8815.0,14088.0
8815.0,36575.0
14088.0,13440.0
8862.0,26411.0
8862.0,93563.0
8862.0,79485.0
26411.0,34079.0
26411.0,192735.0
26411.0,32016.0
93563.0,206766.0
8883.0,38738.0
38738.0,29145.0
8920.0,29531.0
8920.0,71336.0
8920.0,242814.0
29531.0,47154.0
71336.0,80158.0
8924.0,16062.0
8924.0,176819.0
16062.0,19285.0
8961.0,30150.0
8961.0,43236.0
8961.0,160617.0
30150.0,31832.0
30150.0,221672.0
30150.0,251009.0
43236.0,16083.0
43236.0,47330.0
160617.0,221669.0
160617.0,251006.0
32650.0,36769.0
8964.0,33144.0
8964.0,108820.0
33144.0,30511.0
8969.0,16575.0
8969.0,226620.0
8969.0,228450.0
8969.0,86580.0
16575.0,44928.0
16575.0,133609.0
226620.0,86580.0
228450.0,15262.0
8972.0,37776.0
8972.0,46627.0
37776.0,49150.0
46627.0,11427.0
46627.0,35283.0
8973.0,8974.0
8973.0,28531.0
8974.0,14403.0
8974.0,93041.0
28531.0,40127.0
14403.0,16266.0
14403.0,182781.0
14403.0,195371.0
8984.0,39745.0
8984.0,42672.0
8984.0,118425.0
8984.0,195124.0
8984.0,103516.0
39745.0,18523.0
39745.0,195124.0
39745.0,103516.0
42672.0,39229.0
42672.0,118425.0
42672.0,167809.0
118425.0,167809.0
195124.0,14215.0
195124.0,35197.0
195124.0,42147.0
8985.0,10544.0
8985.0,25185.0
8985.0,106493.0
10544.0,41637.0
25185.0,110166.0
25185.0,167567.0
106493.0,41171.0
8986.0,37225.0
8986.0,96185.0
8988.0,24403.0
8989.0,19054.0
8989.0,38197.0
19054.0,12050.0
38197.0,11022.0
38197.0,243283.0
8990.0,44077.0
8990.0,181745.0
8990.0,206957.0
44077.0,42168.0
40237.0,187588.0
40237.0,210026.0
40237.0,84424.0
40237.0,165332.0
9025.0,26836.0
9025.0,154162.0
9025.0,15869.0
9025.0,39423.0
26836.0,15869.0
26836.0,41038.0
154162.0,39423.0
9028.0,23864.0
9028.0,44900.0
9028.0,136463.0
9028.0,20532.0
23864.0,20532.0
44900.0,240699.0
16532.0,9676.0
25731.0,258304.0
50949.0,189108.0
9040.0,70385.0
9040.0,214627.0
9040.0,249875.0
70385.0,243892.0
214627.0,204933.0
214627.0,87609.0
47580.0,50641.0
111493.0,41443.0
9045.0,20602.0
9045.0,36851.0
9045.0,111000.0
9045.0,71942.0
36851.0,38414.0
36851.0,40089.0
36851.0,133183.0
36851.0,235819.0
111000.0,187398.0
9046.0,44082.0
44082.0,42692.0
9056.0,41712.0
9056.0,223234.0
9056.0,23680.0
9056.0,178353.0
41712.0,48450.0
223234.0,23680.0
223234.0,9225.0
9059.0,12682.0
9059.0,40166.0
12682.0,117491.0
12682.0,212227.0
12682.0,251311.0
40166.0,33589.0
9081.0,51797.0
9081.0,211880.0
9089.0,236319.0
9089.0,106052.0
9103.0,27802.0
9103.0,250618.0
27802.0,27812.0
27802.0,250618.0
93418.0,255446.0
9117.0,9685.0
9117.0,32581.0
9685.0,18282.0
9685.0,21215.0
9685.0,30777.0
9685.0,79485.0
9685.0,119718.0
9685.0,64720.0
9685.0,206766.0
49005.0,10309.0
9119.0,29502.0
9119.0,219039.0
29502.0,47207.0
9125.0,45400.0
9125.0,50710.0
45400.0,30798.0
50710.0,37684.0
50710.0,9156.0
50710.0,59347.0
9130.0,34085.0
9130.0,43952.0
34085.0,23648.0
34085.0,39039.0
34085.0,209280.0
43952.0,14739.0
43952.0,225554.0
9136.0,30232.0
9136.0,45654.0
30232.0,21482.0
30232.0,29446.0
30232.0,49034.0
30232.0,155806.0
30232.0,244431.0
45654.0,49805.0
44911.0,44017.0
44911.0,57170.0
44911.0,223962.0
107022.0,73066.0
9156.0,33171.0
9156.0,37684.0
33171.0,49319.0
33171.0,201612.0
33171.0,201613.0
37684.0,48482.0
9157.0,144120.0
9157.0,124681.0
144120.0,39312.0
9158.0,24798.0
9158.0,43503.0
24798.0,48488.0
24798.0,51824.0
24798.0,56977.0
24798.0,85454.0
24798.0,86673.0
24798.0,93984.0
24798.0,135969.0
24798.0,119880.0
24798.0,235181.0
43503.0,42806.0
43503.0,184286.0
43503.0,189346.0
37334.0,13431.0
9185.0,21213.0
9185.0,41403.0
9185.0,167975.0
21213.0,11697.0
41403.0,38378.0
41403.0,167975.0
41403.0,169330.0
41403.0,41406.0
9201.0,42043.0
9201.0,138333.0
9201.0,26769.0
42043.0,14680.0
138333.0,26769.0
9204.0,20796.0
9204.0,27997.0
9204.0,43412.0
20796.0,90303.0
27997.0,14011.0
27997.0,46590.0
9225.0,49780.0
9225.0,135573.0
9225.0,198542.0
9225.0,218880.0
49780.0,47168.0
49780.0,206599.0
135573.0,23680.0
198542.0,122912.0
9232.0,29145.0
9232.0,48233.0
29145.0,92010.0
48233.0,34805.0
48233.0,92010.0
37151.0,12305.0
9319.0,14936.0
9319.0,30314.0
30314.0,36679.0
8859.0,23831.0
8859.0,31640.0
8859.0,190303.0
8859.0,212227.0
9425.0,12579.0
9425.0,32573.0
12579.0,15800.0
9432.0,128243.0
128243.0,32223.0
9494.0,26151.0
9494.0,32646.0
26151.0,14979.0
29168.0,114169.0
29168.0,231717.0
9534.0,198934.0
9534.0,216837.0
9534.0,139893.0
9534.0,187325.0
198934.0,243263.0
216837.0,33512.0
9599.0,23173.0
9599.0,23283.0
23173.0,34411.0
23283.0,32608.0
9602.0,40895.0
9602.0,45548.0
40895.0,13692.0
9613.0,45842.0
9613.0,205528.0
9613.0,252395.0
45842.0,49147.0
45842.0,207241.0
45842.0,252383.0
205528.0,48994.0
32015.0,13887.0
32015.0,49790.0
9629.0,45403.0
9629.0,89903.0
45403.0,89903.0
9633.0,152416.0
9633.0,186606.0
9633.0,18422.0
9633.0,49658.0
186606.0,49658.0
186606.0,51169.0
9660.0,11420.0
9660.0,116093.0
9660.0,253646.0
11420.0,17687.0
11420.0,253646.0
9662.0,15442.0
9662.0,127713.0
9662.0,142679.0
9662.0,22305.0
15442.0,43508.0
142679.0,22305.0
9666.0,130851.0
9666.0,143219.0
9666.0,102833.0
130851.0,22425.0
130851.0,29403.0
9670.0,27695.0
27695.0,22429.0
27695.0,162036.0
27695.0,69634.0
9672.0,33928.0
9672.0,102136.0
9672.0,12114.0
9672.0,38393.0
9672.0,43345.0
9672.0,137308.0
33928.0,12114.0
33928.0,43345.0
33928.0,67791.0
102136.0,38393.0
162464.0,40132.0
9674.0,40091.0
40091.0,100482.0
9676.0,42691.0
42691.0,50536.0
15262.0,23795.0
15262.0,44928.0
15262.0,47334.0
15262.0,86580.0
9772.0,14219.0
9772.0,23478.0
9772.0,38252.0
9772.0,45905.0
9772.0,48224.0
9772.0,141049.0
9772.0,170798.0
9772.0,200865.0
9772.0,261991.0
9772.0,15317.0
21215.0,25409.0
21215.0,227823.0
21215.0,46341.0
21215.0,179220.0
30777.0,35642.0
119718.0,25067.0
9711.0,38288.0
9711.0,12556.0
38288.0,12556.0
38288.0,38650.0
9726.0,38393.0
9726.0,39687.0
39687.0,22118.0
39687.0,17204.0
39687.0,28963.0
39687.0,76577.0
39687.0,78048.0
39687.0,92590.0
39687.0,233452.0
9742.0,23650.0
9742.0,101513.0
23650.0,32888.0
9743.0,19285.0
9743.0,36229.0
9743.0,44879.0
36229.0,12953.0
36229.0,73255.0
9744.0,20636.0
9744.0,120342.0
20636.0,44879.0
49470.0,50787.0
195518.0,32888.0
14219.0,15317.0
14219.0,262188.0
23478.0,38252.0
45905.0,36330.0
45905.0,38862.0
261991.0,36330.0
9778.0,9779.0
9778.0,103960.0
9824.0,17207.0
9824.0,28861.0
17207.0,17204.0
28861.0,13437.0
28861.0,172257.0
9831.0,19303.0
9831.0,24373.0
9831.0,34367.0
24373.0,26484.0
24373.0,34367.0
24373.0,44718.0
34367.0,43345.0
70506.0,237153.0
9844.0,122681.0
9844.0,19703.0
9844.0,30906.0
122681.0,19703.0
12326.0,256603.0
9847.0,21425.0
9847.0,33958.0
21425.0,40952.0
33958.0,50005.0
9861.0,21060.0
9861.0,191770.0
9861.0,35203.0
9861.0,250326.0
21060.0,35203.0
21060.0,183102.0
191770.0,246896.0
3860.0,25735.0
3860.0,44567.0
9871.0,9874.0
9871.0,31192.0
9874.0,42685.0
31192.0,12965.0
9872.0,21046.0
9872.0,36338.0
21046.0,32064.0
36338.0,217218.0
36338.0,247992.0
9873.0,38907.0
38907.0,15962.0
38907.0,16547.0
38907.0,256058.0
42685.0,225664.0
9987.0,49010.0
9987.0,141435.0
9987.0,111176.0
49010.0,164070.0
49010.0,98911.0
141435.0,201487.0
19265.0,85169.0
9999.0,21861.0
9999.0,44117.0
9999.0,131528.0
9999.0,246444.0
21861.0,141101.0
21861.0,141102.0
44117.0,10109.0
44117.0,257131.0
44117.0,260332.0
131528.0,125898.0
131528.0,257131.0
10002.0,23547.0
10002.0,67374.0
10002.0,159113.0
23547.0,15960.0
23547.0,18490.0
23547.0,23744.0
23547.0,36560.0
23547.0,202299.0
23547.0,212353.0
23547.0,119807.0
23547.0,154228.0
67374.0,43220.0
10019.0,26954.0
10019.0,33936.0
26954.0,22872.0
26954.0,31640.0
26954.0,184827.0
26954.0,184829.0
26954.0,196549.0
33936.0,82997.0
33936.0,216540.0
33936.0,58280.0
33936.0,58284.0
19949.0,128843.0
151758.0,104710.0
10083.0,16086.0
10083.0,49716.0
10083.0,219131.0
10083.0,168260.0
16086.0,14262.0
16086.0,260075.0
49716.0,41714.0
49716.0,33332.0
49716.0,70809.0
49716.0,152130.0
49716.0,168260.0
49716.0,182475.0
49716.0,198045.0
49716.0,207273.0
49716.0,131062.0
49716.0,234352.0
219131.0,14262.0
219131.0,189949.0
16379.0,101381.0
16379.0,44805.0
28182.0,137282.0
12381.0,27767.0
12381.0,187012.0
228884.0,187012.0
23831.0,10483.0
23831.0,16060.0
10109.0,4301.0
10109.0,18367.0
10109.0,47538.0
10109.0,99471.0
10109.0,113355.0
10109.0,260332.0
18367.0,101158.0
47538.0,27332.0
47538.0,206439.0
99471.0,19971.0
20346.0,27580.0
20346.0,46072.0
20346.0,108353.0
20346.0,144085.0
46072.0,38266.0
46072.0,49150.0
46072.0,247069.0
10112.0,47143.0
10112.0,61315.0
10112.0,11942.0
47143.0,103431.0
61315.0,174978.0
10117.0,30980.0
30980.0,34485.0
30980.0,242839.0
10135.0,33700.0
10135.0,37671.0
33700.0,21436.0
33700.0,32306.0
33700.0,58102.0
33700.0,75584.0
33700.0,180705.0
37671.0,43337.0
10175.0,10218.0
10218.0,10176.0
10176.0,27238.0
27238.0,176453.0
27238.0,41531.0
10202.0,25380.0
10202.0,35879.0
25380.0,15232.0
25380.0,17851.0
25380.0,37188.0
25380.0,42254.0
25380.0,49793.0
25380.0,117703.0
25380.0,44941.0
35879.0,15396.0
15390.0,13357.0
36612.0,35652.0
37346.0,19187.0
37346.0,51095.0
45987.0,27631.0
45987.0,45988.0
45987.0,169715.0
10212.0,34990.0
10212.0,40286.0
10212.0,225143.0
34990.0,28840.0
34990.0,225143.0
40286.0,11548.0
40286.0,20084.0
10217.0,34639.0
10217.0,42805.0
10217.0,129788.0
10217.0,170350.0
34639.0,26909.0
42805.0,31489.0
129788.0,17502.0
10270.0,36540.0
10270.0,36732.0
36732.0,42533.0
10286.0,141229.0
10292.0,36578.0
36578.0,28798.0
20009.0,34389.0
51377.0,95232.0
51377.0,120279.0
10295.0,28653.0
10295.0,207418.0
10295.0,256867.0
28653.0,39615.0
28653.0,75200.0
28653.0,256867.0
28653.0,207418.0
28653.0,246083.0
10300.0,45990.0
45990.0,81637.0
10301.0,42971.0
42971.0,37806.0
42971.0,120293.0
10303.0,32711.0
10303.0,51099.0
10303.0,68864.0
32711.0,34887.0
32711.0,68864.0
51099.0,37596.0
147045.0,31461.0
147045.0,33371.0
10306.0,74720.0
10306.0,85446.0
10306.0,196335.0
10306.0,17995.0
10306.0,74707.0
10306.0,95198.0
74720.0,46561.0
74720.0,13008.0
85446.0,38448.0
196335.0,17995.0
10307.0,22513.0
10307.0,144473.0
10307.0,48273.0
22527.0,27005.0
49068.0,14907.0
10309.0,104736.0
42688.0,10921.0
42688.0,68093.0
42688.0,213380.0
38889.0,20578.0
38889.0,189442.0
38889.0,132840.0
27228.0,12297.0
27228.0,16524.0
27228.0,41415.0
43401.0,30974.0
43401.0,236605.0
10315.0,36271.0
10315.0,39772.0
10315.0,77266.0
10315.0,185922.0
36271.0,35803.0
36271.0,37199.0
36271.0,58146.0
36271.0,84325.0
39772.0,49348.0
77266.0,254817.0
10339.0,18573.0
10339.0,21431.0
10339.0,18074.0
18573.0,15927.0
18573.0,72254.0
21431.0,16971.0
21431.0,72254.0
12446.0,13100.0
12446.0,128738.0
26171.0,156029.0
26171.0,34309.0
10365.0,22096.0
10365.0,29173.0
22096.0,18073.0
22096.0,20620.0
22096.0,29173.0
22096.0,40230.0
29173.0,75560.0
29173.0,114774.0
16739.0,16740.0
23504.0,20495.0
23504.0,247967.0
10409.0,45047.0
45047.0,41958.0
45047.0,208575.0
46545.0,51030.0
47837.0,39371.0
25945.0,21502.0
25945.0,34475.0
25945.0,139974.0
25945.0,81938.0
14619.0,42765.0
45869.0,36814.0
16616.0,131338.0
16616.0,32439.0
33745.0,20620.0
33745.0,33623.0
33745.0,2837.0
33745.0,44034.0
109048.0,105719.0
41637.0,11427.0
41637.0,35283.0
194292.0,45322.0
10571.0,40463.0
10571.0,50177.0
40463.0,32686.0
40463.0,129648.0
40463.0,182026.0
40463.0,246180.0
50177.0,37445.0
10573.0,30832.0
10573.0,38875.0
10573.0,47463.0
30832.0,37134.0
38875.0,47463.0
25031.0,42111.0
25031.0,51138.0
10619.0,10850.0
10619.0,42870.0
10619.0,22135.0
10850.0,18397.0
10850.0,22135.0
10850.0,35765.0
10850.0,29850.0
10850.0,32901.0
10850.0,39289.0
42870.0,50418.0
10661.0,26971.0
10661.0,28817.0
26971.0,13248.0
28817.0,19188.0
28817.0,25570.0
10667.0,31469.0
10667.0,127537.0
10667.0,127532.0
10667.0,210583.0
31469.0,11023.0
127537.0,46423.0
127537.0,18904.0
39744.0,237132.0
141448.0,237132.0
48300.0,244751.0
10728.0,28908.0
10728.0,146682.0
10728.0,71759.0
10728.0,84916.0
28908.0,84916.0
146682.0,246772.0
10732.0,18397.0
10732.0,22135.0
10732.0,121743.0
10732.0,50412.0
10732.0,100258.0
10732.0,111905.0
10732.0,262221.0
18397.0,22135.0
18397.0,51138.0
18397.0,178332.0
18397.0,197021.0
22135.0,121743.0
22135.0,254907.0
22135.0,50412.0
22135.0,100258.0
121743.0,50412.0
10733.0,34513.0
34513.0,27547.0
30971.0,12795.0
30971.0,76088.0
10756.0,32608.0
10756.0,109674.0
10756.0,176131.0
10756.0,176591.0
10756.0,100165.0
10756.0,176134.0
32608.0,176134.0
176131.0,23282.0
176591.0,26216.0
10760.0,34036.0
10760.0,49223.0
10760.0,118083.0
34036.0,61599.0
34036.0,118083.0
208328.0,49356.0
10799.0,10800.0
10799.0,227868.0
10800.0,29165.0
29165.0,24070.0
29165.0,39667.0
29165.0,49681.0
29165.0,133094.0
29165.0,153189.0
51209.0,40131.0
198115.0,13999.0
245883.0,13999.0
10806.0,30241.0
46540.0,35234.0
10832.0,47303.0
10832.0,94111.0
10832.0,197957.0
10832.0,239787.0
10832.0,94110.0
47303.0,23866.0
94111.0,27225.0
197957.0,188288.0
197957.0,57619.0
239787.0,31971.0
24387.0,30794.0
48395.0,32801.0
48395.0,103415.0
51298.0,14262.0
51298.0,38516.0
51298.0,45907.0
51298.0,259359.0
51298.0,260598.0
51298.0,208460.0
259359.0,45907.0
49656.0,28532.0
49656.0,49654.0
35765.0,29850.0
35765.0,254907.0
10853.0,34697.0
10853.0,135458.0
10853.0,125208.0
34697.0,40813.0
34697.0,45411.0
34697.0,47270.0
34697.0,147532.0
135458.0,125202.0
10896.0,14463.0
10896.0,39615.0
14463.0,175886.0
10898.0,25115.0
25115.0,41531.0
10899.0,17909.0
10899.0,51026.0
17909.0,14464.0
51026.0,12248.0
10902.0,7300.0
10902.0,43638.0
10902.0,46815.0
7300.0,40247.0
7300.0,75970.0
7300.0,187588.0
7300.0,189239.0
43638.0,33654.0
46815.0,46596.0
46815.0,75970.0
31322.0,11432.0
31322.0,20167.0
31322.0,46910.0
46910.0,105381.0
142994.0,192813.0
27332.0,10914.0
27332.0,18700.0
38751.0,30124.0
38751.0,254382.0
38751.0,108118.0
10914.0,30104.0
10914.0,206439.0
30104.0,11774.0
30104.0,101816.0
10915.0,22119.0
10915.0,76431.0
10921.0,42687.0
10921.0,213380.0
42687.0,30514.0
42687.0,122984.0
10922.0,12747.0
10922.0,46414.0
12747.0,28496.0
46414.0,215022.0
46414.0,237005.0
10923.0,12407.0
12407.0,42795.0
10924.0,49012.0
10924.0,158305.0
10924.0,74642.0
49012.0,37057.0
158305.0,53772.0
158305.0,15524.0
10925.0,46067.0
10925.0,115493.0
10925.0,193667.0
46067.0,38299.0
10930.0,20954.0
10930.0,71759.0
10930.0,246772.0
20954.0,198101.0
20954.0,197714.0
20954.0,233121.0
71759.0,28736.0
71759.0,30493.0
14163.0,42808.0
49626.0,32654.0
49626.0,35426.0
49626.0,140863.0
10934.0,21509.0
10937.0,49162.0
49162.0,39561.0
10939.0,15985.0
10939.0,50054.0
15985.0,23542.0
15985.0,33974.0
15985.0,111626.0
50054.0,35469.0
50054.0,47252.0
50054.0,234201.0
50054.0,90930.0
10940.0,19847.0
10940.0,76762.0
10940.0,88054.0
19847.0,44118.0
76762.0,42533.0
10950.0,44966.0
10950.0,45983.0
44966.0,48730.0
10959.0,37835.0
10959.0,49921.0
37835.0,150820.0
37835.0,149753.0
49921.0,29109.0
51110.0,13551.0
11001.0,18687.0
11001.0,213670.0
11002.0,37956.0
11002.0,41564.0
37956.0,112343.0
37956.0,245398.0
41564.0,13589.0
11006.0,19323.0
11006.0,27641.0
11006.0,39759.0
19323.0,235263.0
19323.0,27641.0
27641.0,18655.0
39759.0,15907.0
39759.0,33416.0
39759.0,191730.0
11016.0,45479.0
11016.0,47870.0
45479.0,27649.0
45479.0,51021.0
45479.0,206040.0
45479.0,106226.0
45479.0,160866.0
47870.0,230990.0
47870.0,132893.0
11021.0,213941.0
11021.0,48565.0
213941.0,48565.0
11022.0,47868.0
47868.0,30231.0
11023.0,38299.0
38299.0,46883.0
38299.0,47300.0
38299.0,106547.0
38299.0,83255.0
38299.0,161642.0
11026.0,28333.0
11026.0,39846.0
28333.0,12764.0
39846.0,38650.0
39846.0,211074.0
11027.0,97437.0
11027.0,55833.0
11027.0,179470.0
97437.0,196298.0
11098.0,28241.0
11098.0,48625.0
28241.0,241928.0
28241.0,150566.0
48625.0,70721.0
48625.0,168476.0
11166.0,17338.0
11166.0,33092.0
11166.0,127069.0
17338.0,22570.0
17338.0,33372.0
33092.0,20519.0
33092.0,25732.0
20031.0,44039.0
45711.0,50548.0
45711.0,108371.0
50548.0,26732.0
78904.0,17202.0
29817.0,12506.0
29817.0,18585.0
29817.0,16023.0
29817.0,113087.0
29817.0,72726.0
11257.0,21529.0
11257.0,25289.0
21529.0,32308.0
25289.0,48461.0
28059.0,16370.0
11311.0,39722.0
11311.0,42046.0
39722.0,42046.0
42046.0,28242.0
42046.0,229556.0
42046.0,180578.0
42046.0,227181.0
11356.0,37781.0
37781.0,23649.0
37781.0,20620.0
17514.0,17940.0
17514.0,20021.0
20021.0,20020.0
20021.0,244751.0
252943.0,197591.0
252943.0,105255.0
17687.0,46649.0
11423.0,15395.0
11423.0,138972.0
11423.0,60145.0
15395.0,170682.0
15395.0,82012.0
11426.0,108235.0
11427.0,18624.0
11427.0,35283.0
18624.0,14218.0
11432.0,235270.0
11432.0,240723.0
235270.0,166689.0
11456.0,14239.0
11456.0,34640.0
14239.0,44928.0
14239.0,252062.0
34640.0,36478.0
11480.0,17425.0
11480.0,23752.0
11480.0,41957.0
17425.0,24380.0
17425.0,25061.0
17425.0,26115.0
17425.0,34949.0
23752.0,40318.0
23752.0,41957.0
23752.0,34323.0
44139.0,21112.0
44139.0,127965.0
11482.0,46110.0
11482.0,118593.0
11482.0,243848.0
46110.0,205447.0
46110.0,193217.0
118593.0,36991.0
11492.0,11739.0
11492.0,13999.0
11492.0,92804.0
11492.0,43845.0
11739.0,19115.0
92804.0,43845.0
11495.0,44039.0
11530.0,47907.0
47907.0,25783.0
11548.0,17757.0
17757.0,205024.0
12298.0,47906.0
12298.0,30666.0
11586.0,27586.0
11586.0,28298.0
27586.0,14166.0
28298.0,46979.0
203923.0,42254.0
11608.0,28931.0
11608.0,34385.0
11608.0,161813.0
28931.0,31788.0
28931.0,131069.0
28931.0,206713.0
34385.0,16827.0
161813.0,114341.0
15686.0,159166.0
11611.0,34088.0
11611.0,227653.0
34088.0,35460.0
11647.0,14824.0
14824.0,31594.0
14824.0,40135.0
14824.0,162268.0
14824.0,188561.0
18956.0,47746.0
11682.0,23824.0
11682.0,35614.0
23824.0,111536.0
23824.0,254920.0
35614.0,40849.0
11697.0,45300.0
11697.0,205874.0
11697.0,205871.0
45300.0,17150.0
45300.0,28769.0
45300.0,189348.0
205874.0,27428.0
50544.0,34145.0
11723.0,26481.0
11723.0,156347.0
11723.0,67791.0
26481.0,16026.0
26481.0,134198.0
26481.0,139188.0
26481.0,225437.0
26481.0,26484.0
26481.0,134200.0
26481.0,228166.0
156347.0,137308.0
11724.0,48535.0
11724.0,114774.0
11724.0,83248.0
48535.0,42795.0
11725.0,51132.0
11725.0,68263.0
11725.0,14441.0
51132.0,38470.0
68263.0,36640.0
68263.0,51215.0
68263.0,40981.0
11728.0,46557.0
46557.0,79178.0
46557.0,100449.0
11730.0,31625.0
11730.0,38818.0
11730.0,46453.0
11730.0,48838.0
11730.0,131192.0
11730.0,136074.0
11730.0,123053.0
31625.0,253281.0
31625.0,110223.0
46453.0,35285.0
48838.0,40152.0
48838.0,47750.0
48838.0,123053.0
11737.0,16320.0
11737.0,17340.0
17340.0,185341.0
11751.0,20620.0
11751.0,33623.0
20620.0,23649.0
20620.0,32205.0
20620.0,50852.0
20620.0,182994.0
11773.0,40885.0
11773.0,61095.0
40885.0,203235.0
11774.0,28158.0
11774.0,101816.0
28158.0,33374.0
11777.0,27851.0
11777.0,60318.0
11777.0,102452.0
11777.0,213163.0
27851.0,13589.0
27851.0,25213.0
27851.0,68860.0
27851.0,102452.0
27851.0,218867.0
27851.0,28249.0
27851.0,202534.0
60318.0,18490.0
39878.0,42808.0
11785.0,47897.0
11785.0,54692.0
11785.0,201250.0
47897.0,143187.0
47897.0,49659.0
47897.0,71081.0
54692.0,32519.0
32590.0,31736.0
32590.0,79118.0
79118.0,32134.0
37342.0,37086.0
37342.0,69122.0
37342.0,165318.0
11884.0,32778.0
11884.0,48671.0
32778.0,47270.0
48671.0,239403.0
48671.0,153279.0
11902.0,42669.0
11902.0,125204.0
11902.0,69521.0
42669.0,35864.0
11930.0,20454.0
11930.0,28168.0
20454.0,50848.0
20454.0,136776.0
28168.0,35964.0
28168.0,38469.0
11942.0,174978.0
11942.0,248193.0
11942.0,13528.0
11942.0,34946.0
174978.0,34946.0
248193.0,13528.0
11991.0,26345.0
11991.0,157508.0
11991.0,186339.0
26345.0,176520.0
186339.0,16091.0
24224.0,50145.0
24224.0,99067.0
12050.0,19124.0
19124.0,144383.0
12069.0,14688.0
12069.0,129611.0
12069.0,232274.0
14688.0,19660.0
129611.0,20193.0
129611.0,207904.0
12101.0,38424.0
38424.0,20572.0
12111.0,250808.0
12111.0,21770.0
250808.0,21770.0
12112.0,20571.0
12112.0,37991.0
12114.0,40132.0
12114.0,43345.0
12115.0,44021.0
12115.0,177493.0
44021.0,44718.0
12121.0,97259.0
12121.0,68170.0
12151.0,16729.0
12151.0,46411.0
16729.0,20872.0
46411.0,19142.0
42030.0,212634.0
42030.0,135760.0
12167.0,14998.0
12167.0,243504.0
12167.0,261271.0
14998.0,22429.0
14998.0,28042.0
14998.0,236878.0
14998.0,214208.0
14998.0,236879.0
243504.0,28053.0
12189.0,49149.0
12205.0,32306.0
12205.0,90216.0
12205.0,181913.0
32306.0,58102.0
90216.0,134669.0
18446.0,159555.0
18446.0,167005.0
78726.0,77124.0
12238.0,40104.0
12238.0,143564.0
40104.0,21832.0
40104.0,35631.0
40104.0,80490.0
12239.0,146567.0
12241.0,33260.0
12241.0,30192.0
12241.0,49718.0
33260.0,25182.0
33260.0,26508.0
33260.0,47169.0
33260.0,55710.0
33260.0,86051.0
12242.0,25038.0
12242.0,37630.0
25038.0,50944.0
19024.0,70390.0
12248.0,175886.0
12268.0,13105.0
12270.0,18023.0
12270.0,37687.0
18023.0,16286.0
37687.0,13104.0
17745.0,160128.0
17745.0,82997.0
31640.0,22872.0
31640.0,184829.0
31640.0,190303.0
31640.0,196549.0
31640.0,240672.0
59642.0,252400.0
12297.0,240104.0
12297.0,241552.0
12297.0,199210.0
240104.0,18569.0
241552.0,40510.0
47906.0,30666.0
12303.0,12377.0
12303.0,211237.0
12303.0,211239.0
211237.0,149019.0
12305.0,14737.0
14737.0,13502.0
12322.0,160202.0
12322.0,222097.0
12355.0,148791.0
12355.0,157272.0
12355.0,33619.0
12355.0,86182.0
148791.0,33619.0
157272.0,108482.0
12356.0,103910.0
12357.0,20570.0
20570.0,38909.0
12360.0,37150.0
37150.0,29478.0
27767.0,50848.0
27767.0,187012.0
14157.0,44123.0
12388.0,12389.0
12389.0,246313.0
12389.0,230441.0
246313.0,43112.0
246313.0,238955.0
12414.0,15927.0
12414.0,38283.0
15927.0,38283.0
15927.0,41955.0
15927.0,142750.0
15927.0,96671.0
38283.0,41658.0
38283.0,49848.0
13100.0,128738.0
17476.0,152110.0
30443.0,30499.0
30443.0,69396.0
30443.0,69400.0
12448.0,24024.0
12448.0,35884.0
24024.0,49991.0
24024.0,247867.0
35884.0,184267.0
13587.0,25925.0
18485.0,31627.0
18485.0,92913.0
18485.0,92917.0
12506.0,18585.0
12506.0,26627.0
12506.0,253561.0
18585.0,30363.0
18585.0,251176.0
26627.0,41563.0
26627.0,45401.0
253561.0,41563.0
253561.0,171963.0
12511.0,20981.0
12511.0,28685.0
12511.0,33546.0
12511.0,261383.0
12511.0,183174.0
20981.0,13448.0
20981.0,21050.0
20981.0,48394.0
20981.0,164167.0
20981.0,72142.0
28685.0,20493.0
33546.0,21894.0
261383.0,24817.0
39701.0,27558.0
12537.0,14687.0
12537.0,19088.0
12537.0,39978.0
12537.0,62063.0
14687.0,92613.0
14687.0,239944.0
39978.0,62063.0
39978.0,259758.0
15653.0,14011.0
15653.0,46590.0
19275.0,37627.0
12541.0,31978.0
12541.0,49966.0
12541.0,141153.0
31978.0,40794.0
49966.0,17704.0
49966.0,41531.0
49966.0,176453.0
12542.0,49995.0
12542.0,258046.0
12542.0,187572.0
49995.0,187572.0
49995.0,106581.0
258046.0,179470.0
12553.0,204687.0
12553.0,213863.0
204687.0,23863.0
204687.0,27200.0
12556.0,122653.0
12556.0,92436.0
122653.0,92436.0
12562.0,20385.0
12562.0,45292.0
20385.0,38319.0
45292.0,42005.0
15800.0,35878.0
12638.0,16971.0
